itrial,dataset,muh_fun,method,coverage,width
272,airfoil,random_forest,JAW,0.9278587874136608,12.206250000000011
273,airfoil,random_forest,naive,0.5541059094397545,4.736600000000067
273,airfoil,random_forest,jackknife,0.9278587874136608,12.06570000000005
273,airfoil,random_forest,jackknife+,0.945510360706063,12.799550000000025
273,airfoil,random_forest,jackknife-mm,0.9823484267075978,16.73050000000002
273,airfoil,random_forest,CV+,0.9462778204144282,12.604324999999989
273,airfoil,random_forest,split,0.9040675364543361,12.725700000000074
273,airfoil,random_forest,JAW,0.9462778204144282,12.918149999999969
274,airfoil,random_forest,naive,0.5786646201074443,5.146800000000013
274,airfoil,random_forest,jackknife,0.9125095932463546,12.408500000000004
274,airfoil,random_forest,jackknife+,0.9255564082885649,12.656299999999973
274,airfoil,random_forest,jackknife-mm,0.985418265541059,17.27709999999996
274,airfoil,random_forest,CV+,0.9539524174980814,14.068050000000056
274,airfoil,random_forest,split,0.8787413660782809,13.250950000000046
274,airfoil,random_forest,JAW,0.930928626247122,12.805100000000024
275,airfoil,random_forest,naive,0.5425940138142747,4.767199999999974
275,airfoil,random_forest,jackknife,0.886415963161934,11.068399999999968
275,airfoil,random_forest,jackknife+,0.9140445126630852,11.44414999999998
275,airfoil,random_forest,jackknife-mm,0.9746738296239448,15.32304999999998
275,airfoil,random_forest,CV+,0.9040675364543361,11.245549999999966
275,airfoil,random_forest,split,0.8894858019953953,14.870649999999983
275,airfoil,random_forest,JAW,0.9148119723714505,11.580249999999936
276,airfoil,random_forest,naive,0.6093630084420568,5.169300000000021
276,airfoil,random_forest,jackknife,0.9017651573292402,10.870300000000043
276,airfoil,random_forest,jackknife+,0.9270913277052955,11.310175000000001
276,airfoil,random_forest,jackknife-mm,0.9792785878741366,15.413549999999987
276,airfoil,random_forest,CV+,0.9416730621642364,12.32827499999999
276,airfoil,random_forest,split,0.8979278587874137,12.939900000000051
276,airfoil,random_forest,JAW,0.9301611665387567,11.412349999999975
277,airfoil,random_forest,naive,0.5732924021488872,4.537600000000026
277,airfoil,random_forest,jackknife,0.9025326170376056,11.477600000000052
277,airfoil,random_forest,jackknife+,0.9332310053722179,11.61257500000005
277,airfoil,random_forest,jackknife-mm,0.9877206446661551,16.368050000000054
277,airfoil,random_forest,CV+,0.9577897160399079,13.02039999999998
277,airfoil,random_forest,split,0.943207981580967,14.808900000000023
277,airfoil,random_forest,JAW,0.9339984650805833,11.702800000000096
278,airfoil,random_forest,naive,0.5141980046047583,4.5067000000000235
278,airfoil,random_forest,jackknife,0.9094397544128934,12.62779999999998
278,airfoil,random_forest,jackknife+,0.9332310053722179,12.985174999999998
278,airfoil,random_forest,jackknife-mm,0.9815809669992326,17.037599999999998
278,airfoil,random_forest,CV+,0.9171143514965464,12.522350000000003
278,airfoil,random_forest,split,0.9033000767459708,13.368700000000047
278,airfoil,random_forest,JAW,0.9332310053722179,13.077975000000066
279,airfoil,random_forest,naive,0.5817344589409056,4.811699999999973
279,airfoil,random_forest,jackknife,0.8779739063699156,10.422799999999995
279,airfoil,random_forest,jackknife+,0.9009976976208749,10.764524999999992
279,airfoil,random_forest,jackknife-mm,0.9769762087490407,15.166499999999957
279,airfoil,random_forest,CV+,0.9117421335379893,11.314299999999989
279,airfoil,random_forest,split,0.88871834228703,14.103399999999937
279,airfoil,random_forest,JAW,0.9056024558710668,10.893550000000047
280,airfoil,random_forest,naive,0.5978511128165771,5.420600000000036
280,airfoil,random_forest,jackknife,0.9025326170376056,12.450600000000009
280,airfoil,random_forest,jackknife+,0.9263238679969301,12.700350000000029
280,airfoil,random_forest,jackknife-mm,0.9669992325402916,17.111500000000007
280,airfoil,random_forest,CV+,0.9339984650805833,13.096150000000065
280,airfoil,random_forest,split,0.8925556408288565,15.49980000000005
280,airfoil,random_forest,JAW,0.9293937068303914,12.81160000000007
281,airfoil,random_forest,naive,0.5541059094397545,4.916499999999957
281,airfoil,random_forest,jackknife,0.9171143514965464,11.780699999999939
281,airfoil,random_forest,jackknife+,0.9186492709132771,11.94247500000003
281,airfoil,random_forest,jackknife-mm,0.985418265541059,16.113749999999882
281,airfoil,random_forest,CV+,0.9286262471220261,12.516650000000013
281,airfoil,random_forest,split,0.898695318495779,14.794399999999996
281,airfoil,random_forest,JAW,0.9217191097467383,12.069899999999961
282,airfoil,random_forest,naive,0.5157329240214888,4.229549999999961
282,airfoil,random_forest,jackknife,0.8587874136607828,10.209900000000033
282,airfoil,random_forest,jackknife+,0.874136607828089,10.844299999999976
282,airfoil,random_forest,jackknife-mm,0.9416730621642364,14.545650000000009
282,airfoil,random_forest,CV+,0.8795088257866462,11.109850000000066
282,airfoil,random_forest,split,0.8756715272448197,14.821700000000021
282,airfoil,random_forest,JAW,0.8756715272448197,10.930100000000024
283,airfoil,random_forest,naive,0.5310821181887951,4.515350000000012
283,airfoil,random_forest,jackknife,0.8526477359938603,10.863100000000031
283,airfoil,random_forest,jackknife+,0.8756715272448197,11.176199999999923
283,airfoil,random_forest,jackknife-mm,0.9547198772064467,15.259250000000023
283,airfoil,random_forest,CV+,0.8818112049117421,11.618499999999912
283,airfoil,random_forest,split,0.8702993092862624,13.357899999999944
283,airfoil,random_forest,JAW,0.8779739063699156,11.29782499999996
284,airfoil,random_forest,naive,0.5871066768994628,5.15025
284,airfoil,random_forest,jackknife,0.9301611665387567,12.508399999999966
284,airfoil,random_forest,jackknife+,0.9386032233307752,12.710499999999982
284,airfoil,random_forest,jackknife-mm,0.9846508058326938,17.323524999999975
284,airfoil,random_forest,CV+,0.9347659247889486,12.896400000000014
284,airfoil,random_forest,split,0.9109746738296239,13.478700000000003
284,airfoil,random_forest,JAW,0.9416730621642364,12.795849999999987
285,airfoil,random_forest,naive,0.5717574827321565,5.183400000000006
285,airfoil,random_forest,jackknife,0.9025326170376056,11.349000000000018
285,airfoil,random_forest,jackknife+,0.9301611665387567,11.574725
285,airfoil,random_forest,jackknife-mm,0.9877206446661551,16.099475000000027
285,airfoil,random_forest,CV+,0.9293937068303914,11.876500000000021
285,airfoil,random_forest,split,0.8595548733691482,11.51294999999999
285,airfoil,random_forest,JAW,0.9332310053722179,11.662849999999906
286,airfoil,random_forest,naive,0.6108979278587874,5.39519999999996
286,airfoil,random_forest,jackknife,0.9316960859554874,12.686700000000059
286,airfoil,random_forest,jackknife+,0.943207981580967,12.546324999999968
286,airfoil,random_forest,jackknife-mm,0.9877206446661551,17.412750000000116
286,airfoil,random_forest,CV+,0.9593246354566385,13.555699999999959
286,airfoil,random_forest,split,0.9194167306216423,13.168800000000033
286,airfoil,random_forest,JAW,0.9447429009976976,12.665849999999992
287,airfoil,random_forest,naive,0.5495011511895626,4.545100000000048
287,airfoil,random_forest,jackknife,0.8603223330775134,10.469099999999997
287,airfoil,random_forest,jackknife+,0.884113584036838,10.853899999999982
287,airfoil,random_forest,jackknife-mm,0.9593246354566385,15.118099999999941
287,airfoil,random_forest,CV+,0.9102072141212586,11.610400000000013
287,airfoil,random_forest,split,0.9125095932463546,14.310499999999962
287,airfoil,random_forest,JAW,0.8871834228702993,10.949750000000023
288,airfoil,random_forest,naive,0.5832693783576363,5.024400000000014
288,airfoil,random_forest,jackknife,0.8956254796623178,11.6541
288,airfoil,random_forest,jackknife+,0.9224865694551037,11.87029999999993
288,airfoil,random_forest,jackknife-mm,0.9831158864159631,16.296199999999985
288,airfoil,random_forest,CV+,0.9270913277052955,12.172425000000018
288,airfoil,random_forest,split,0.8925556408288565,13.703799999999973
288,airfoil,random_forest,JAW,0.9232540291634689,11.967124999999982
289,airfoil,random_forest,naive,0.5871066768994628,5.225700000000074
289,airfoil,random_forest,jackknife,0.9140445126630852,11.482150000000047
289,airfoil,random_forest,jackknife+,0.9386032233307752,11.97999999999999
289,airfoil,random_forest,jackknife-mm,0.9892555640828856,16.205400000000054
289,airfoil,random_forest,CV+,0.955487336914812,12.976199999999992
289,airfoil,random_forest,split,0.898695318495779,13.185299999999984
289,airfoil,random_forest,JAW,0.9393706830391404,12.081225000000018
290,airfoil,random_forest,naive,0.6001534919416731,5.108000000000061
290,airfoil,random_forest,jackknife,0.906369915579432,11.598050000000029
290,airfoil,random_forest,jackknife+,0.9186492709132771,11.942450000000022
290,airfoil,random_forest,jackknife-mm,0.9838833461243285,16.237099999999984
290,airfoil,random_forest,CV+,0.9278587874136608,12.561674999999951
290,airfoil,random_forest,split,0.8795088257866462,13.03479999999999
290,airfoil,random_forest,JAW,0.9232540291634689,12.047425000000018
291,airfoil,random_forest,naive,0.5617805065234075,4.549499999999995
291,airfoil,random_forest,jackknife,0.8933231005372217,10.745900000000006
291,airfoil,random_forest,jackknife+,0.9270913277052955,11.216899999999981
291,airfoil,random_forest,jackknife-mm,0.9823484267075978,15.326600000000042
291,airfoil,random_forest,CV+,0.9409056024558711,11.642100000000042
291,airfoil,random_forest,split,0.9278587874136608,14.978500000000025
291,airfoil,random_forest,JAW,0.9301611665387567,11.308449999999993
292,airfoil,random_forest,naive,0.5264773599386032,4.528100000000052
292,airfoil,random_forest,jackknife,0.9002302379125096,10.980299999999943
292,airfoil,random_forest,jackknife+,0.9102072141212586,11.479099999999988
292,airfoil,random_forest,jackknife-mm,0.9800460475825019,16.01834999999997
292,airfoil,random_forest,CV+,0.9217191097467383,11.942700000000059
292,airfoil,random_forest,split,0.930928626247122,17.12349999999998
292,airfoil,random_forest,JAW,0.9148119723714505,11.583750000000038
293,airfoil,random_forest,naive,0.5548733691481197,4.517300000000006
293,airfoil,random_forest,jackknife,0.8795088257866462,11.335649999999958
293,airfoil,random_forest,jackknife+,0.9033000767459708,11.665300000000016
293,airfoil,random_forest,jackknife-mm,0.967766692248657,15.989799999999974
293,airfoil,random_forest,CV+,0.9148119723714505,12.057500000000019
293,airfoil,random_forest,split,0.9109746738296239,14.662100000000038
293,airfoil,random_forest,JAW,0.9040675364543361,11.783550000000034
294,airfoil,random_forest,naive,0.5587106676899463,4.859900000000067
294,airfoil,random_forest,jackknife,0.8956254796623178,11.544000000000011
294,airfoil,random_forest,jackknife+,0.9201841903300076,11.977050000000048
294,airfoil,random_forest,jackknife-mm,0.9892555640828856,16.37319999999997
294,airfoil,random_forest,CV+,0.9386032233307752,12.760649999999998
294,airfoil,random_forest,split,0.884113584036838,13.271099999999933
294,airfoil,random_forest,JAW,0.9224865694551037,12.08295000000004
295,airfoil,random_forest,naive,0.5840368380660015,4.8253999999999735
295,airfoil,random_forest,jackknife,0.9286262471220261,11.63985000000008
295,airfoil,random_forest,jackknife+,0.9485801995395242,12.144475
295,airfoil,random_forest,jackknife-mm,0.9884881043745203,16.061850000000064
295,airfoil,random_forest,CV+,0.9524174980813507,13.06655000000005
295,airfoil,random_forest,split,0.9639293937068304,18.511000000000024
295,airfoil,random_forest,JAW,0.9501151189562548,12.243474999999975
296,airfoil,random_forest,naive,0.5042210283960092,4.278949999999952
296,airfoil,random_forest,jackknife,0.9025326170376056,11.678599999999989
296,airfoil,random_forest,jackknife+,0.9033000767459708,11.776850000000067
296,airfoil,random_forest,jackknife-mm,0.9746738296239448,15.910799999999952
296,airfoil,random_forest,CV+,0.9056024558710668,11.830149999999989
296,airfoil,random_forest,split,0.8779739063699156,12.361099999999993
296,airfoil,random_forest,JAW,0.9071373752877974,11.892025000000004
297,airfoil,random_forest,naive,0.5188027628549501,4.623500000000007
297,airfoil,random_forest,jackknife,0.8917881811204912,11.179599999999965
297,airfoil,random_forest,jackknife+,0.9040675364543361,11.21275
297,airfoil,random_forest,jackknife-mm,0.9785111281657713,15.531699999999958
297,airfoil,random_forest,CV+,0.9186492709132771,12.163800000000009
297,airfoil,random_forest,split,0.9163468917881811,15.015000000000015
297,airfoil,random_forest,JAW,0.9056024558710668,11.33354999999996
298,airfoil,random_forest,naive,0.5771297006907138,4.69569999999996
298,airfoil,random_forest,jackknife,0.8595548733691482,10.302000000000021
298,airfoil,random_forest,jackknife+,0.8856485034535687,10.709250000000026
298,airfoil,random_forest,jackknife-mm,0.9439754412893323,14.655999999999992
298,airfoil,random_forest,CV+,0.8879508825786646,11.106449999999924
298,airfoil,random_forest,split,0.8541826554105909,11.64319999999995
298,airfoil,random_forest,JAW,0.886415963161934,10.788299999999978
299,airfoil,random_forest,naive,0.501151189562548,4.099900000000076
299,airfoil,random_forest,jackknife,0.8756715272448197,10.242500000000064
299,airfoil,random_forest,jackknife+,0.8910207214121258,10.613249999999965
299,airfoil,random_forest,jackknife-mm,0.9608595548733692,14.413850000000025
299,airfoil,random_forest,CV+,0.9186492709132771,11.927750000000017
299,airfoil,random_forest,split,0.9194167306216423,17.53570000000002
299,airfoil,random_forest,JAW,0.8910207214121258,10.710550000000012
300,airfoil,random_forest,naive,0.5241749808135073,4.2339000000000055
300,airfoil,random_forest,jackknife,0.8495778971603991,10.252899999999897
300,airfoil,random_forest,jackknife+,0.8695318495778972,10.61145000000002
300,airfoil,random_forest,jackknife-mm,0.9508825786646201,14.649299999999869
300,airfoil,random_forest,CV+,0.9048349961627015,11.735599999999991
300,airfoil,random_forest,split,0.851880276285495,12.363700000000051
300,airfoil,random_forest,JAW,0.8756715272448197,10.72677499999999
301,airfoil,random_forest,naive,0.6208749040675364,5.323200000000043
301,airfoil,random_forest,jackknife,0.8925556408288565,10.873299999999972
301,airfoil,random_forest,jackknife+,0.9056024558710668,11.12984999999999
301,airfoil,random_forest,jackknife-mm,0.9823484267075978,15.371250000000003
301,airfoil,random_forest,CV+,0.908672294704528,11.514749999999992
301,airfoil,random_forest,split,0.9201841903300076,14.816800000000029
301,airfoil,random_forest,JAW,0.9079048349961627,11.251100000000037
302,airfoil,random_forest,naive,0.5909439754412893,5.187000000000012
302,airfoil,random_forest,jackknife,0.896392939370683,11.07890000000009
302,airfoil,random_forest,jackknife+,0.9339984650805833,11.825550000000035
302,airfoil,random_forest,jackknife-mm,0.9815809669992326,16.039850000000087
302,airfoil,random_forest,CV+,0.9401381427475057,12.603475000000017
302,airfoil,random_forest,split,0.9224865694551037,16.251000000000005
302,airfoil,random_forest,JAW,0.9363008442056792,11.91979999999998
303,airfoil,random_forest,naive,0.5901765157329241,4.833150000000018
303,airfoil,random_forest,jackknife,0.9109746738296239,12.009799999999984
303,airfoil,random_forest,jackknife+,0.9125095932463546,12.011100000000013
303,airfoil,random_forest,jackknife-mm,0.9800460475825019,16.765549999999962
303,airfoil,random_forest,CV+,0.9033000767459708,11.923924999999954
303,airfoil,random_forest,split,0.9217191097467383,16.13840000000002
303,airfoil,random_forest,JAW,0.9155794320798158,12.122474999999994
304,airfoil,random_forest,naive,0.5725249424405219,4.656200000000098
304,airfoil,random_forest,jackknife,0.9071373752877974,11.251399999999961
304,airfoil,random_forest,jackknife+,0.9217191097467383,11.461600000000018
304,airfoil,random_forest,jackknife-mm,0.9731389102072141,15.64762499999992
304,airfoil,random_forest,CV+,0.9224865694551037,11.74130000000001
304,airfoil,random_forest,split,0.9017651573292402,13.465900000000033
304,airfoil,random_forest,JAW,0.9232540291634689,11.546249999999972
305,airfoil,random_forest,naive,0.5740598618572524,4.764999999999958
305,airfoil,random_forest,jackknife,0.9025326170376056,12.073999999999984
305,airfoil,random_forest,jackknife+,0.9240214888718342,12.152100000000104
305,airfoil,random_forest,jackknife-mm,0.97544128933231,16.682450000000003
305,airfoil,random_forest,CV+,0.9393706830391404,12.978049999999968
305,airfoil,random_forest,split,0.9102072141212586,14.205749999999966
305,airfoil,random_forest,JAW,0.9270913277052955,12.240099999999998
306,airfoil,random_forest,naive,0.5479662317728319,4.997299999999939
306,airfoil,random_forest,jackknife,0.8795088257866462,11.414799999999985
306,airfoil,random_forest,jackknife+,0.9002302379125096,11.70744999999998
306,airfoil,random_forest,jackknife-mm,0.9792785878741366,16.019549999999995
306,airfoil,random_forest,CV+,0.9224865694551037,12.913700000000034
306,airfoil,random_forest,split,0.8879508825786646,14.180600000000027
306,airfoil,random_forest,JAW,0.9025326170376056,11.808950000000024
307,airfoil,random_forest,naive,0.5840368380660015,4.827350000000024
307,airfoil,random_forest,jackknife,0.8979278587874137,11.637900000000002
307,airfoil,random_forest,jackknife+,0.9247889485801996,12.478849999999994
307,airfoil,random_forest,jackknife-mm,0.9831158864159631,16.380449999999996
307,airfoil,random_forest,CV+,0.9447429009976976,13.568500000000014
307,airfoil,random_forest,split,0.9485801995395242,18.84020000000001
307,airfoil,random_forest,JAW,0.9301611665387567,12.63579999999996
308,airfoil,random_forest,naive,0.5825019186492709,5.560900000000061
308,airfoil,random_forest,jackknife,0.8902532617037605,12.001999999999981
308,airfoil,random_forest,jackknife+,0.9278587874136608,12.472825
308,airfoil,random_forest,jackknife-mm,0.9831158864159631,16.4996
308,airfoil,random_forest,CV+,0.9485801995395242,13.52827499999998
308,airfoil,random_forest,split,0.8818112049117421,12.9692
308,airfoil,random_forest,JAW,0.930928626247122,12.573500000000038
309,airfoil,random_forest,naive,0.5471987720644667,4.706400000000031
309,airfoil,random_forest,jackknife,0.920951650038373,11.934499999999986
309,airfoil,random_forest,jackknife+,0.9416730621642364,12.36085000000007
309,airfoil,random_forest,jackknife-mm,0.9915579432079816,16.93910000000001
309,airfoil,random_forest,CV+,0.9577897160399079,13.35132499999996
309,airfoil,random_forest,split,0.8687643898695319,13.674200000000098
309,airfoil,random_forest,JAW,0.943207981580967,12.4602
310,airfoil,random_forest,naive,0.6515732924021489,5.716799999999978
310,airfoil,random_forest,jackknife,0.8871834228702993,11.347849999999994
310,airfoil,random_forest,jackknife+,0.9140445126630852,11.890850000000029
310,airfoil,random_forest,jackknife-mm,0.9785111281657713,16.060750000000013
310,airfoil,random_forest,CV+,0.9293937068303914,12.590500000000006
310,airfoil,random_forest,split,0.9217191097467383,15.164999999999964
310,airfoil,random_forest,JAW,0.9155794320798158,11.985424999999964
311,airfoil,random_forest,naive,0.5940138142747505,4.81970000000004
311,airfoil,random_forest,jackknife,0.9048349961627015,11.397800000000103
311,airfoil,random_forest,jackknife+,0.9286262471220261,11.888400000000033
311,airfoil,random_forest,jackknife-mm,0.9823484267075978,16.15860000000012
311,airfoil,random_forest,CV+,0.9478127398311589,13.196525000000008
311,airfoil,random_forest,split,0.9186492709132771,13.769100000000009
311,airfoil,random_forest,JAW,0.9301611665387567,11.992850000000004
312,airfoil,random_forest,naive,0.5748273215656178,4.8986500000000035
312,airfoil,random_forest,jackknife,0.8626247122026094,10.720450000000028
312,airfoil,random_forest,jackknife+,0.8894858019953953,11.05265
312,airfoil,random_forest,jackknife-mm,0.953184957789716,15.358850000000047
312,airfoil,random_forest,CV+,0.9033000767459708,11.626325000000023
312,airfoil,random_forest,split,0.841903300076746,12.328300000000013
312,airfoil,random_forest,JAW,0.8894858019953953,11.133474999999976
313,airfoil,random_forest,naive,0.6078280890253261,5.473700000000008
313,airfoil,random_forest,jackknife,0.9416730621642364,12.906499999999937
313,airfoil,random_forest,jackknife+,0.9478127398311589,13.147750000000087
313,airfoil,random_forest,jackknife-mm,0.9915579432079816,17.478999999999928
313,airfoil,random_forest,CV+,0.9508825786646201,13.237575000000007
313,airfoil,random_forest,split,0.9646968534151957,20.383299999999963
313,airfoil,random_forest,JAW,0.9501151189562548,13.269300000000015
314,airfoil,random_forest,naive,0.6454336147352264,4.970700000000022
314,airfoil,random_forest,jackknife,0.9263238679969301,11.701449999999966
314,airfoil,random_forest,jackknife+,0.9386032233307752,12.129950000000008
314,airfoil,random_forest,jackknife-mm,0.9823484267075978,16.41779999999997
314,airfoil,random_forest,CV+,0.9409056024558711,12.591350000000077
314,airfoil,random_forest,split,0.9102072141212586,13.101699999999937
314,airfoil,random_forest,JAW,0.9416730621642364,12.249024999999975
315,airfoil,random_forest,naive,0.5579432079815809,4.566599999999994
315,airfoil,random_forest,jackknife,0.9056024558710668,11.429000000000087
315,airfoil,random_forest,jackknife+,0.9117421335379893,11.614350000000016
315,airfoil,random_forest,jackknife-mm,0.9731389102072141,15.882800000000131
315,airfoil,random_forest,CV+,0.9163468917881811,11.84484999999998
315,airfoil,random_forest,split,0.8411358403683806,11.99160000000009
315,airfoil,random_forest,JAW,0.9155794320798158,11.701149999999998
316,airfoil,random_forest,naive,0.5510360706062931,4.863299999999981
316,airfoil,random_forest,jackknife,0.896392939370683,11.59510000000003
316,airfoil,random_forest,jackknife+,0.9048349961627015,11.856449999999981
316,airfoil,random_forest,jackknife-mm,0.9639293937068304,15.959700000000012
316,airfoil,random_forest,CV+,0.8925556408288565,11.319324999999978
316,airfoil,random_forest,split,0.8265541059094398,10.886300000000006
316,airfoil,random_forest,JAW,0.906369915579432,11.940250000000063
317,airfoil,random_forest,naive,0.6108979278587874,4.716699999999918
317,airfoil,random_forest,jackknife,0.9316960859554874,11.733999999999952
317,airfoil,random_forest,jackknife+,0.945510360706063,12.470799999999997
317,airfoil,random_forest,jackknife-mm,0.9884881043745203,16.54684999999995
317,airfoil,random_forest,CV+,0.9585571757482733,13.790400000000034
317,airfoil,random_forest,split,0.9363008442056792,15.464600000000075
317,airfoil,random_forest,JAW,0.9478127398311589,12.618849999999995
318,airfoil,random_forest,naive,0.5510360706062931,4.258799999999951
318,airfoil,random_forest,jackknife,0.8902532617037605,10.942099999999982
318,airfoil,random_forest,jackknife+,0.9171143514965464,11.301199999999994
318,airfoil,random_forest,jackknife-mm,0.9723714504988488,15.606224999999938
318,airfoil,random_forest,CV+,0.9255564082885649,12.088574999999963
318,airfoil,random_forest,split,0.8933231005372217,13.983600000000052
318,airfoil,random_forest,JAW,0.9178818112049117,11.39460000000004
319,airfoil,random_forest,naive,0.6009209516500383,5.313199999999966
319,airfoil,random_forest,jackknife,0.8971603990790483,12.099800000000016
319,airfoil,random_forest,jackknife+,0.9370683039140445,12.655550000000048
319,airfoil,random_forest,jackknife-mm,0.9869531849577897,16.745124999999973
319,airfoil,random_forest,CV+,0.9470452801227935,13.24675000000002
319,airfoil,random_forest,split,0.8894858019953953,13.907600000000002
319,airfoil,random_forest,JAW,0.943207981580967,12.755549999999971
320,airfoil,random_forest,naive,0.5947812739831159,5.267299999999892
320,airfoil,random_forest,jackknife,0.9002302379125096,11.748799999999989
320,airfoil,random_forest,jackknife+,0.9140445126630852,11.8891
320,airfoil,random_forest,jackknife-mm,0.9685341519570223,16.148849999999968
320,airfoil,random_forest,CV+,0.9278587874136608,12.581099999999978
320,airfoil,random_forest,split,0.8511128165771297,10.968400000000031
320,airfoil,random_forest,JAW,0.9155794320798158,11.984750000000048
321,airfoil,random_forest,naive,0.5541059094397545,4.812399999999997
321,airfoil,random_forest,jackknife,0.8626247122026094,10.80279999999999
321,airfoil,random_forest,jackknife+,0.88871834228703,11.144950000000037
321,airfoil,random_forest,jackknife-mm,0.9746738296239448,15.451199999999957
321,airfoil,random_forest,CV+,0.8971603990790483,11.572025000000053
321,airfoil,random_forest,split,0.8902532617037605,14.395700000000005
321,airfoil,random_forest,JAW,0.896392939370683,11.247600000000048
322,airfoil,random_forest,naive,0.6531082118188795,5.618799999999965
322,airfoil,random_forest,jackknife,0.9424405218726016,12.953099999999921
322,airfoil,random_forest,jackknife+,0.9462778204144282,12.808049999999966
322,airfoil,random_forest,jackknife-mm,0.9938603223330775,17.880974999999893
322,airfoil,random_forest,CV+,0.9562547966231773,13.050099999999972
322,airfoil,random_forest,split,0.9132770529547198,13.95094999999995
322,airfoil,random_forest,JAW,0.9516500383729855,12.95025000000004
323,airfoil,random_forest,naive,0.48656945510360705,4.533999999999963
323,airfoil,random_forest,jackknife,0.9009976976208749,12.324400000000054
323,airfoil,random_forest,jackknife+,0.9163468917881811,12.461100000000002
323,airfoil,random_forest,jackknife-mm,0.9815809669992326,16.745200000000054
323,airfoil,random_forest,CV+,0.9125095932463546,12.191624999999988
323,airfoil,random_forest,split,0.906369915579432,13.755500000000012
323,airfoil,random_forest,JAW,0.9171143514965464,12.568399999999968
324,airfoil,random_forest,naive,0.6055257099002302,5.050100000000043
324,airfoil,random_forest,jackknife,0.8894858019953953,11.090100000000035
324,airfoil,random_forest,jackknife+,0.906369915579432,11.248924999999957
324,airfoil,random_forest,jackknife-mm,0.97544128933231,15.526900000000055
324,airfoil,random_forest,CV+,0.9040675364543361,11.200949999999963
324,airfoil,random_forest,split,0.8695318495778972,12.082799999999963
324,airfoil,random_forest,JAW,0.9079048349961627,11.34745000000001
325,airfoil,random_forest,naive,0.5249424405218726,4.635900000000049
325,airfoil,random_forest,jackknife,0.8564850345356869,10.185100000000006
325,airfoil,random_forest,jackknife+,0.8856485034535687,10.577649999999949
325,airfoil,random_forest,jackknife-mm,0.9524174980813507,14.405349999999984
325,airfoil,random_forest,CV+,0.8971603990790483,11.60505000000002
325,airfoil,random_forest,split,0.8848810437452034,13.627600000000001
325,airfoil,random_forest,JAW,0.886415963161934,10.665250000000043
326,airfoil,random_forest,naive,0.5418265541059094,4.513500000000079
326,airfoil,random_forest,jackknife,0.8587874136607828,10.293999999999954
326,airfoil,random_forest,jackknife+,0.884113584036838,10.821300000000036
326,airfoil,random_forest,jackknife-mm,0.9493476592478894,14.527599999999907
326,airfoil,random_forest,CV+,0.88871834228703,11.092225000000042
326,airfoil,random_forest,split,0.8695318495778972,11.86379999999997
326,airfoil,random_forest,JAW,0.8871834228702993,10.910975000000008
327,airfoil,random_forest,naive,0.5740598618572524,5.217849999999942
327,airfoil,random_forest,jackknife,0.8557175748273216,10.29310000000001
327,airfoil,random_forest,jackknife+,0.886415963161934,10.921424999999914
327,airfoil,random_forest,jackknife-mm,0.9593246354566385,14.780350000000027
327,airfoil,random_forest,CV+,0.9009976976208749,12.066574999999972
327,airfoil,random_forest,split,0.8480429777436684,11.691000000000031
327,airfoil,random_forest,JAW,0.8894858019953953,11.019000000000062
328,airfoil,random_forest,naive,0.5326170376055257,4.530799999999999
328,airfoil,random_forest,jackknife,0.9094397544128934,12.115800000000064
328,airfoil,random_forest,jackknife+,0.9071373752877974,12.08385000000007
328,airfoil,random_forest,jackknife-mm,0.9869531849577897,16.626950000000065
328,airfoil,random_forest,CV+,0.9255564082885649,12.561999999999955
328,airfoil,random_forest,split,0.9316960859554874,15.178900000000027
328,airfoil,random_forest,JAW,0.9117421335379893,12.199150000000003
329,airfoil,random_forest,naive,0.580199539524175,4.657199999999932
329,airfoil,random_forest,jackknife,0.9155794320798158,11.938200000000052
329,airfoil,random_forest,jackknife+,0.9194167306216423,12.05460000000005
329,airfoil,random_forest,jackknife-mm,0.9769762087490407,16.77190000000003
329,airfoil,random_forest,CV+,0.9178818112049117,12.132750000000016
329,airfoil,random_forest,split,0.9355333844973139,15.811499999999967
329,airfoil,random_forest,JAW,0.920951650038373,12.152749999999969
330,airfoil,random_forest,naive,0.5809669992325402,4.6621000000000095
330,airfoil,random_forest,jackknife,0.9132770529547198,11.113299999999981
330,airfoil,random_forest,jackknife+,0.9324635456638527,11.453675000000018
330,airfoil,random_forest,jackknife-mm,0.9892555640828856,15.966999999999956
330,airfoil,random_forest,CV+,0.9439754412893323,12.247050000000016
330,airfoil,random_forest,split,0.9355333844973139,14.931000000000012
330,airfoil,random_forest,JAW,0.9339984650805833,11.532025000000061
331,airfoil,random_forest,naive,0.5372217958557176,5.220600000000019
331,airfoil,random_forest,jackknife,0.9094397544128934,11.778700000000015
331,airfoil,random_forest,jackknife+,0.9125095932463546,11.772874999999956
331,airfoil,random_forest,jackknife-mm,0.9769762087490407,16.384650000000065
331,airfoil,random_forest,CV+,0.9186492709132771,11.858050000000048
331,airfoil,random_forest,split,0.9401381427475057,18.30630000000008
331,airfoil,random_forest,JAW,0.9171143514965464,11.869400000000013
332,airfoil,random_forest,naive,0.5932463545663853,4.97584999999998
332,airfoil,random_forest,jackknife,0.9263238679969301,13.367099999999994
332,airfoil,random_forest,jackknife+,0.9278587874136608,13.064949999999982
332,airfoil,random_forest,jackknife-mm,0.985418265541059,18.257349999999988
